PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-05-23 19:15:00,76.67036266292995,38.33518133146497,38.33518133146497
2023-05-23 19:30:00,64.26394267723323,32.131971338616616,32.131971338616616
2023-05-23 19:45:00,61.50696045818952,30.75348022909476,30.75348022909476
2023-05-23 20:00:00,40.173169477494106,20.086584738747053,20.086584738747053
2023-05-23 20:15:00,39.38546027205305,19.692730136026526,19.692730136026526
2023-05-23 20:30:00,48.77232830355903,24.386164151779514,24.386164151779514
2023-05-23 20:45:00,68.20248870443854,34.10124435221927,34.10124435221927
2023-05-23 21:00:00,77.65499916973125,38.82749958486563,38.82749958486563
2023-05-23 21:15:00,71.02511335726899,35.512556678634496,35.512556678634496
2023-05-23 21:30:00,49.36311020763982,24.68155510381991,24.68155510381991
2023-05-23 21:45:00,66.69271272734316,33.34635636367158,33.34635636367158
2023-05-23 22:00:00,66.56142785976967,33.28071392988483,33.28071392988483
2023-05-23 22:15:00,59.80025717973389,29.900128589866945,29.900128589866945
2023-05-23 22:30:00,74.9636593844743,37.48182969223715,37.48182969223715
2023-05-23 22:45:00,78.7709205441061,39.38546027205305,39.38546027205305
2023-05-23 23:00:00,77.19550213322398,38.59775106661199,38.59775106661199
2023-05-23 23:15:00,54.74578977815375,27.372894889076875,27.372894889076875
2023-05-23 23:30:00,49.88824967793386,24.94412483896693,24.94412483896693
2023-05-23 23:45:00,51.20109835366897,25.600549176834484,25.600549176834484
2023-05-24 00:00:00,61.57260289197627,30.786301445988133,30.786301445988133
2023-05-24 00:15:00,65.97064595568888,32.98532297784444,32.98532297784444
2023-05-24 00:30:00,68.85891304230609,34.42945652115304,34.42945652115304
2023-05-24 00:45:00,38.07261159631795,19.036305798158974,19.036305798158974
2023-05-24 01:00:00,27.241610021503366,13.620805010751683,13.620805010751683
2023-05-24 01:15:00,24.418985368672892,12.209492684336446,12.209492684336446
2023-05-24 01:30:00,24.418985368672892,12.209492684336446,12.209492684336446
2023-05-24 01:45:00,23.696918597018588,11.848459298509294,11.848459298509294
2023-05-24 02:00:00,23.49999129565832,11.74999564782916,11.74999564782916
2023-05-24 02:15:00,22.055857752349706,11.027928876174853,11.027928876174853
2023-05-24 02:30:00,22.055857752349706,11.027928876174853,11.027928876174853
2023-05-24 02:45:00,22.121500186136462,11.060750093068231,11.060750093068231
2023-05-24 03:00:00,21.99021531856295,10.995107659281475,10.995107659281475
2023-05-24 03:15:00,22.44971235507024,11.22485617753512,11.22485617753512
2023-05-24 03:30:00,21.858930450989448,10.929465225494724,10.929465225494724
2023-05-24 03:45:00,21.530718282055666,10.765359141027833,10.765359141027833
2023-05-24 04:00:00,21.13686367933514,10.56843183966757,10.56843183966757
2023-05-24 04:15:00,21.13686367933514,10.56843183966757,10.56843183966757
2023-05-24 04:30:00,21.530718282055666,10.765359141027833,10.765359141027833
2023-05-24 04:45:00,22.44971235507024,11.22485617753512,11.22485617753512
2023-05-24 05:00:00,20.67736664282785,10.338683321413924,10.338683321413924
2023-05-24 05:15:00,15.032117337166916,7.516058668583458,7.516058668583458
2023-05-24 05:30:00,15.425971939887445,7.712985969943722,7.712985969943722
2023-05-24 05:45:00,18.379881460291426,9.189940730145713,9.189940730145713
2023-05-24 06:00:00,23.434348861871566,11.717174430935783,11.717174430935783
2023-05-24 06:15:00,24.48462780245965,12.242313901229824,12.242313901229824
2023-05-24 06:30:00,26.65082811742257,13.325414058711285,13.325414058711285
2023-05-24 06:45:00,27.241610021503366,13.620805010751683,13.620805010751683
2023-05-24 07:00:00,58.15919633506501,29.079598167532506,29.079598167532506
2023-05-24 07:15:00,78.96784784546637,39.48392392273318,39.48392392273318
2023-05-24 07:30:00,78.04885377245179,39.024426886225896,39.024426886225896
2023-05-24 07:45:00,70.56561632076172,35.28280816038086,35.28280816038086
2023-05-24 08:00:00,77.19550213322398,38.59775106661199,38.59775106661199
2023-05-24 08:15:00,72.60053176815114,36.30026588407557,36.30026588407557
2023-05-24 08:30:00,60.128469348667664,30.064234674333832,30.064234674333832
2023-05-24 08:45:00,49.231825340066315,24.615912670033158,24.615912670033158
2023-05-24 09:00:00,47.19690989267691,23.598454946338457,23.598454946338457
2023-05-24 09:15:00,45.09635201150075,22.548176005750374,22.548176005750374
2023-05-24 09:30:00,53.43294110241865,26.716470551209326,26.716470551209326
2023-05-24 09:45:00,63.279306170431916,31.639653085215958,31.639653085215958
2023-05-24 10:00:00,69.90919198289417,34.954595991447086,34.954595991447086
2023-05-24 10:15:00,65.51114891918157,32.75557445959078,32.75557445959078
2023-05-24 10:30:00,69.5809798139604,34.7904899069802,34.7904899069802
2023-05-24 10:45:00,66.29885812462264,33.14942906231132,33.14942906231132
2023-05-24 11:00:00,56.58377792418289,28.291888962091445,28.291888962091445
2023-05-24 11:15:00,45.81841878315505,22.909209391577527,22.909209391577527
2023-05-24 11:30:00,25.141052140327208,12.570526070163604,12.570526070163604
2023-05-24 11:45:00,32.55864715823053,16.279323579115264,16.279323579115264
2023-05-24 12:00:00,54.61450491058024,27.30725245529012,27.30725245529012
2023-05-24 12:15:00,73.12567123844518,36.56283561922259,36.56283561922259
2023-05-24 12:30:00,78.63963567653259,39.319817838266296,39.319817838266296
2023-05-24 12:45:00,78.70527811031936,39.35263905515968,39.35263905515968
2023-05-24 13:00:00,72.66617420193789,36.333087100968946,36.333087100968946
2023-05-24 13:15:00,68.26813113822531,34.13406556911266,34.13406556911266
2023-05-24 13:30:00,55.13964438087427,27.569822190437137,27.569822190437137
2023-05-24 13:45:00,69.44969494638687,34.724847473193435,34.724847473193435
2023-05-24 14:00:00,73.25695610601868,36.62847805300934,36.62847805300934
2023-05-24 14:15:00,50.93852861852195,25.469264309260975,25.469264309260975
2023-05-24 14:30:00,42.536297093817296,21.268148546908648,21.268148546908648
2023-05-24 14:45:00,61.375675590616005,30.687837795308003,30.687837795308003
2023-05-24 15:00:00,56.05863845388885,28.029319226944423,28.029319226944423
2023-05-24 15:15:00,54.811432211940506,27.405716105970253,27.405716105970253
2023-05-24 15:30:00,71.87846499649682,35.93923249824841,35.93923249824841
2023-05-24 15:45:00,76.93293239807696,38.46646619903848,38.46646619903848
2023-05-24 16:00:00,80.80583599149551,40.40291799574776,40.40291799574776
2023-05-24 16:15:00,81.2653330280028,40.6326665140014,40.6326665140014
2023-05-24 16:30:00,79.42734488197367,39.713672440986834,39.713672440986834
2023-05-24 16:45:00,74.50416234796702,37.25208117398351,37.25208117398351
2023-05-24 17:00:00,61.57260289197627,30.786301445988133,30.786301445988133
2023-05-24 17:15:00,46.93434015752989,23.467170078764944,23.467170078764944
2023-05-24 17:30:00,53.17037136727161,26.585185683635807,26.585185683635807
2023-05-24 17:45:00,61.375675590616005,30.687837795308003,30.687837795308003
2023-05-24 18:00:00,69.25276764502662,34.62638382251331,34.62638382251331
2023-05-24 18:15:00,79.75555705090744,39.87777852545372,39.87777852545372
2023-05-24 18:30:00,81.46226032936306,40.73113016468153,40.73113016468153
2023-05-24 18:45:00,80.87147842528228,40.43573921264114,40.43573921264114
2023-05-24 19:00:00,78.24578107381207,39.122890536906034,39.122890536906034
2023-05-24 19:15:00,73.19131367223191,36.59565683611596,36.59565683611596
2023-05-24 19:30:00,66.69271272734318,33.34635636367159,33.34635636367159
2023-05-24 19:45:00,62.03209992848356,31.01604996424178,31.01604996424178
2023-05-24 20:00:00,37.87568429495768,18.93784214747884,18.93784214747884
2023-05-24 20:15:00,38.46646619903848,19.23323309951924,19.23323309951924
2023-05-24 20:30:00,45.03070957771399,22.515354788856996,22.515354788856996
2023-05-24 20:45:00,65.1829367502478,32.5914683751239,32.5914683751239
2023-05-24 21:00:00,76.67036266292995,38.33518133146497,38.33518133146497
2023-05-24 21:15:00,48.50975856841201,24.254879284206005,24.254879284206005
2023-05-24 21:30:00,57.30584469583719,28.652922347918594,28.652922347918594
2023-05-24 21:45:00,65.57679135296833,32.788395676484164,32.788395676484164
2023-05-24 22:00:00,72.20667716543059,36.103338582715296,36.103338582715296
2023-05-24 22:15:00,71.94410743028357,35.97205371514178,35.97205371514178
2023-05-24 22:30:00,45.35892174664776,22.67946087332388,22.67946087332388
2023-05-24 22:45:00,43.8491457695524,21.9245728847762,21.9245728847762
2023-05-24 23:00:00,49.56003750900009,24.780018754500045,24.780018754500045
2023-05-24 23:15:00,61.375675590616005,30.687837795308003,30.687837795308003
2023-05-24 23:30:00,55.99299602010208,27.99649801005104,27.99649801005104
2023-05-24 23:45:00,60.32539665002793,30.162698325013967,30.162698325013967
2023-05-25 00:00:00,42.667581961390816,21.333790980695408,21.333790980695408
2023-05-25 00:15:00,60.52232395138819,30.261161975694094,30.261161975694094
2023-05-25 00:30:00,64.13265780965972,32.06632890482986,32.06632890482986
2023-05-25 00:45:00,45.49020661422127,22.745103307110636,22.745103307110636
2023-05-25 01:00:00,21.858930450989448,10.929465225494724,10.929465225494724
2023-05-25 01:15:00,19.88965743738679,9.944828718693396,9.944828718693396
2023-05-25 01:30:00,14.113123264152343,7.056561632076171,7.056561632076171
2023-05-25 01:45:00,13.062844323564264,6.531422161782132,6.531422161782132
2023-05-25 02:00:00,11.749995647829161,5.874997823914581,5.874997823914581
2023-05-25 02:15:00,10.437146972094059,5.218573486047029,5.218573486047029
2023-05-25 02:30:00,10.437146972094059,5.218573486047029,5.218573486047029
2023-05-25 02:45:00,10.305862104520545,5.152931052260272,5.152931052260272
2023-05-25 03:00:00,10.043292369373528,5.021646184686764,5.021646184686764
2023-05-25 03:15:00,10.305862104520545,5.152931052260272,5.152931052260272
2023-05-25 03:30:00,9.518152899079487,4.7590764495397435,4.7590764495397435
2023-05-25 03:45:00,9.189940730145713,4.594970365072856,4.594970365072856
2023-05-25 04:00:00,8.861728561211937,4.430864280605968,4.430864280605968
2023-05-25 04:15:00,8.861728561211937,4.430864280605968,4.430864280605968
2023-05-25 04:30:00,9.12429829635896,4.56214914817948,4.56214914817948
2023-05-25 04:45:00,9.386868031505976,4.693434015752988,4.693434015752988
2023-05-25 05:00:00,8.927370994998695,4.463685497499347,4.463685497499347
2023-05-25 05:15:00,8.99301342878545,4.496506714392725,4.496506714392725
2023-05-25 05:30:00,9.058655862572204,4.529327931286102,4.529327931286102
2023-05-25 05:45:00,10.634074273454324,5.317037136727162,5.317037136727162
2023-05-25 06:00:00,11.290498611321876,5.645249305660938,5.645249305660938
2023-05-25 06:15:00,10.371504538307306,5.185752269153653,5.185752269153653
2023-05-25 06:30:00,10.83100157481459,5.415500787407295,5.415500787407295
2023-05-25 06:45:00,12.012565382976181,6.0062826914880905,6.0062826914880905
2023-05-25 07:00:00,14.1787656979391,7.08938284896955,7.08938284896955
2023-05-25 07:15:00,15.097759770953669,7.548879885476834,7.548879885476834
2023-05-25 07:30:00,14.506977866872873,7.2534889334364365,7.2534889334364365
2023-05-25 07:45:00,14.506977866872873,7.2534889334364365,7.2534889334364365
2023-05-25 08:00:00,14.244408131725853,7.122204065862927,7.122204065862927
2023-05-25 08:15:00,14.44133543308612,7.22066771654306,7.22066771654306
2023-05-25 08:30:00,16.016753843968242,8.008376921984121,8.008376921984121
2023-05-25 08:45:00,15.163402204740427,7.581701102370213,7.581701102370213
2023-05-25 09:00:00,14.310050565512608,7.155025282756304,7.155025282756304
2023-05-25 09:15:00,15.229044638527181,7.614522319263591,7.614522319263591
2023-05-25 09:30:00,15.163402204740427,7.581701102370213,7.581701102370213
2023-05-25 09:45:00,15.163402204740427,7.581701102370213,7.581701102370213
2023-05-25 10:00:00,15.032117337166916,7.516058668583458,7.516058668583458
2023-05-25 10:15:00,15.688541675034461,7.8442708375172305,7.8442708375172305
2023-05-25 10:30:00,15.229044638527181,7.614522319263591,7.614522319263591
2023-05-25 10:45:00,15.557256807460956,7.778628403730478,7.778628403730478
2023-05-25 11:00:00,14.047480830365588,7.023740415182794,7.023740415182794
2023-05-25 11:15:00,14.310050565512608,7.155025282756304,7.155025282756304
2023-05-25 11:30:00,14.375692999299364,7.187846499649682,7.187846499649682
2023-05-25 11:45:00,13.981838396578835,6.990919198289418,6.990919198289418
2023-05-25 12:00:00,13.587983793858303,6.7939918969291515,6.7939918969291515
2023-05-25 12:15:00,13.587983793858303,6.7939918969291515,6.7939918969291515
2023-05-25 12:30:00,15.688541675034465,7.844270837517232,7.844270837517232
2023-05-25 12:45:00,14.966474903380158,7.483237451690079,7.483237451690079
2023-05-25 13:00:00,14.769547602019896,7.384773801009948,7.384773801009948
2023-05-25 13:15:00,14.769547602019896,7.384773801009948,7.384773801009948
2023-05-25 13:30:00,14.1787656979391,7.08938284896955,7.08938284896955
2023-05-25 13:45:00,15.819826542607979,7.9099132713039895,7.9099132713039895
2023-05-25 14:00:00,14.900832469593404,7.450416234796702,7.450416234796702
2023-05-25 14:15:00,15.163402204740427,7.581701102370213,7.581701102370213
2023-05-25 14:30:00,14.047480830365588,7.023740415182794,7.023740415182794
2023-05-25 14:45:00,14.900832469593404,7.450416234796702,7.450416234796702
2023-05-25 15:00:00,14.506977866872873,7.2534889334364365,7.2534889334364365
2023-05-25 15:15:00,12.603347287056977,6.301673643528488,6.301673643528488
2023-05-25 15:30:00,12.800274588417242,6.400137294208621,6.400137294208621
2023-05-25 15:45:00,11.553068346468896,5.776534173234448,5.776534173234448
2023-05-25 16:00:00,10.240219670733792,5.120109835366896,5.120109835366896
2023-05-25 16:15:00,10.437146972094059,5.218573486047029,5.218573486047029
2023-05-25 16:30:00,9.977649935586776,4.988824967793388,4.988824967793388
2023-05-25 16:45:00,8.730443693638428,4.365221846819214,4.365221846819214
2023-05-25 17:00:00,8.467873958491406,4.233936979245703,4.233936979245703
2023-05-25 17:15:00,8.467873958491406,4.233936979245703,4.233936979245703
2023-05-25 17:30:00,8.796086127425184,4.398043063712592,4.398043063712592
2023-05-25 17:45:00,8.993013428785446,4.496506714392723,4.496506714392723
2023-05-25 18:00:00,8.402231524704652,4.201115762352326,4.201115762352326
2023-05-25 18:15:00,8.730443693638428,4.365221846819214,4.365221846819214
2023-05-25 18:30:00,8.402231524704652,4.201115762352326,4.201115762352326
2023-05-25 18:45:00,8.270946657131141,4.1354733285655705,4.1354733285655705
2023-05-25 19:00:00,9.12429829635896,4.56214914817948,4.56214914817948
2023-05-25 19:15:00,8.599158826064915,4.299579413032458,4.299579413032458
2023-05-25 19:30:00,8.336589090917895,4.168294545458948,4.168294545458948
2023-05-25 19:45:00,7.483237451690079,3.7416187258450395,3.7416187258450395
2023-05-25 20:00:00,7.483237451690079,3.7416187258450395,3.7416187258450395
2023-05-25 20:15:00,8.205304223344386,4.102652111672193,4.102652111672193
2023-05-25 20:30:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-05-25 20:45:00,7.548879885476834,3.774439942738417,3.774439942738417
2023-05-25 21:00:00,7.35195258411657,3.675976292058285,3.675976292058285
2023-05-25 21:15:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-05-25 21:30:00,7.87709205441061,3.938546027205305,3.938546027205305
2023-05-25 21:45:00,7.548879885476834,3.774439942738417,3.774439942738417
2023-05-25 22:00:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-05-25 22:15:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-05-25 22:30:00,7.2863101503298155,3.6431550751649078,3.6431550751649078
2023-05-25 22:45:00,7.22066771654306,3.61033385827153,3.61033385827153
2023-05-25 23:00:00,7.811449620623856,3.905724810311928,3.905724810311928
2023-05-25 23:15:00,7.155025282756304,3.577512641378152,3.577512641378152
2023-05-25 23:30:00,7.155025282756304,3.577512641378152,3.577512641378152
2023-05-25 23:45:00,7.483237451690081,3.7416187258450404,3.7416187258450404
2023-05-26 00:00:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-05-26 00:15:00,7.680164753050344,3.840082376525172,3.840082376525172
2023-05-26 00:30:00,7.155025282756304,3.577512641378152,3.577512641378152
2023-05-26 00:45:00,7.35195258411657,3.675976292058285,3.675976292058285
2023-05-26 01:00:00,7.2863101503298155,3.6431550751649078,3.6431550751649078
2023-05-26 01:15:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-05-26 01:30:00,7.745807186837101,3.8729035934185503,3.8729035934185503
2023-05-26 01:45:00,7.22066771654306,3.61033385827153,3.61033385827153
2023-05-26 02:00:00,7.023740415182794,3.511870207591397,3.511870207591397
2023-05-26 02:15:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-05-26 02:30:00,7.22066771654306,3.61033385827153,3.61033385827153
